Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overoll suppP,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SSDPmXcAuto-k10-foQg,singh-pn-width-8,5,102,52,50,12600,91633,13.697,4031852,123979721,0.20905420991926182,4.1,43.5,0.0,0.9423076923076923,43.5,72.95174472394625,0.0,1.9615384615384612,0.8365384615384615,10.0,Infinity,Infinity,0.42647058823529405,1.0,0.42647058823529405,0.8365384615384615,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-2,1,85,32,53,456,912,0.046,20064,179424673,0.17458823529411766,3.1,23.8,0.0,0.96875,23.8,54.777629505993296,2.412514632510465E-13,2.65625,0.74375,10.0,Infinity,Infinity,0.2799999999999999,1.0,0.2799999999999999,0.74375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-2,2,85,32,53,456,912,0.047,18240,125164703,0.17458823529411766,3.1,23.8,0.0,0.9375,23.8,54.777629505993296,2.412514632510465E-13,2.65625,0.74375,10.0,Infinity,Infinity,0.2799999999999999,1.0,0.2799999999999999,0.74375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-2,3,85,32,53,456,912,0.063,21888,132011827,0.17458823529411766,3.1,23.8,0.0,0.96875,23.8,54.777629505993296,2.412514632510465E-13,2.65625,0.74375,10.0,Infinity,Infinity,0.2799999999999999,1.0,0.2799999999999999,0.74375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-2,4,85,32,53,456,912,0.062,20976,124987441,0.17238754325259514,3.0,23.5,0.0,0.96875,23.5,53.84850610766957,6.532996366104271E-13,2.65625,0.734375,10.0,Infinity,Infinity,0.2764705882352941,1.0,0.2764705882352941,0.734375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-2,5,85,32,53,456,912,0.047,20064,123979721,0.17312110726643598,3.1,23.6,0.0,0.96875,23.6,54.15486571468442,4.670708264598034E-13,2.65625,0.7375,10.0,Infinity,Infinity,0.27764705882352936,1.0,0.27764705882352936,0.7375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-4,1,85,32,53,456,1824,0.078,40128,179424673,0.09756401384083045,2.0,13.3,0.0,0.84375,13.3,26.13419210324733,4.587276920986483E-7,2.65625,0.415625,10.0,Infinity,Infinity,0.15647058823529408,1.0,0.15647058823529408,0.415625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-4,2,85,32,53,456,1824,0.078,29184,125164703,0.09683044982698963,2.0,13.2,0.0,0.8125,13.2,25.906520751458903,5.630468661421695E-7,2.65625,0.4125,10.0,Infinity,Infinity,0.1552941176470588,1.0,0.1552941176470588,0.4125,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-4,3,85,32,53,456,1824,0.062,34656,132011827,0.09756401384083045,2.0,13.3,0.0,0.78125,13.3,26.13419210324733,4.587276920986483E-7,2.65625,0.415625,10.0,Infinity,Infinity,0.15647058823529408,1.0,0.15647058823529408,0.415625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-4,4,85,32,53,456,1824,0.062,27360,124987441,0.0960968858131488,2.0,13.1,0.0,0.75,13.1,25.67884939967047,6.673660401856907E-7,2.65625,0.409375,10.0,Infinity,Infinity,0.15411764705882353,1.0,0.15411764705882353,0.409375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-4,5,85,32,53,456,1824,0.063,31008,123979721,0.09536332179930798,2.0,13.0,0.0,0.875,13.0,25.451178047882042,7.716852142292119E-7,2.65625,0.40625,10.0,Infinity,Infinity,0.15294117647058822,1.0,0.15294117647058822,0.40625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-8,1,85,32,53,456,3648,0.062,40128,179424673,0.0674878892733564,1.3,9.2,0.0,0.9375,9.2,17.188286945051182,2.603735303701504E-4,2.65625,0.2875,10.0,Infinity,Infinity,0.10823529411764707,1.0,0.10823529411764707,0.2875,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-8,2,85,32,53,456,3648,0.11,58368,125164703,0.06895501730103808,1.3,9.4,0.0,0.9375,9.4,17.576680526680526,1.2095266123265391E-4,2.65625,0.29375,10.0,Infinity,Infinity,0.11058823529411765,1.0,0.11058823529411765,0.29375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-8,3,85,32,53,456,3648,0.062,36480,132011827,0.0674878892733564,1.3,9.2,0.0,0.90625,9.2,17.188286945051182,2.603735303701504E-4,2.65625,0.2875,10.0,Infinity,Infinity,0.10823529411764707,1.0,0.10823529411764707,0.2875,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-8,4,85,32,53,456,3648,0.047,29184,124987441,0.0717370242214533,1.1,9.9,0.2,0.9375,8.9,17.90955866299974,1.335540502433341E-4,2.6079545454545454,0.3056014150943396,10.0,Infinity,Infinity,0.11882352941176473,0.9818181818181817,0.11647058823529413,0.309375,0.0037735849056603774
SSDPmXcAuto-k10-foQg,sorlie-pn-freq-8,5,85,32,53,456,3648,0.047,21888,123979721,0.07422837370242216,1.0,10.3,0.3,0.9375,8.8,18.367292917381356,3.528909289555182E-5,2.583806818181818,0.31621462264150935,10.0,Infinity,Infinity,0.1247058823529412,0.9727272727272727,0.1211764705882353,0.321875,0.0056603773584905665
SSDPmXcAuto-k10-foQg,sorlie-pn-width-2,1,85,32,53,456,946,0.031,16082,179424673,0.10856747404844289,2.8,14.8,0.0,0.96875,14.8,29.713780873647686,8.684048991014492E-8,2.65625,0.4625,10.0,Infinity,Infinity,0.17411764705882354,1.0,0.17411764705882354,0.4625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-2,2,85,32,53,456,946,0.032,15136,125164703,0.1034325259515571,2.4,14.1,0.0,0.96875,14.1,28.027499177583614,2.023933835415548E-7,2.65625,0.440625,10.0,Infinity,Infinity,0.16588235294117645,1.0,0.16588235294117645,0.440625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-2,3,85,32,53,456,946,0.062,31218,132011827,0.14451211072664355,3.7,19.7,0.0,0.9375,19.7,42.65666962773291,4.119198093732734E-10,2.65625,0.615625,10.0,Infinity,Infinity,0.23176470588235296,1.0,0.23176470588235296,0.615625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-2,4,85,32,53,456,946,0.062,26488,124987441,0.13570934256055361,2.9,18.5,0.0,0.9375,18.5,39.21506631718649,1.4837724826577415E-9,2.65625,0.578125,10.0,Infinity,Infinity,0.21764705882352936,1.0,0.21764705882352936,0.578125,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-2,5,85,32,53,456,946,0.032,15136,123979721,0.10783391003460208,2.6,14.7,0.0,1.0,14.7,29.650498056936875,2.5060807846699617E-7,2.65625,0.459375,10.0,Infinity,Infinity,0.1729411764705882,1.0,0.1729411764705882,0.459375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-4,1,85,32,53,456,1860,0.062,31620,179424673,0.09536332179930795,2.1,13.0,0.0,0.8125,13.0,25.585247336430438,1.9438424518014586E-6,2.65625,0.40625,10.0,Infinity,Infinity,0.15294117647058822,1.0,0.15294117647058822,0.40625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-4,2,85,32,53,456,1860,0.094,46500,125164703,0.10123183391003461,2.1,13.8,0.0,0.78125,13.8,27.394571588918858,5.14128435835648E-7,2.65625,0.43125,10.0,Infinity,Infinity,0.16235294117647053,1.0,0.16235294117647053,0.43125,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-4,3,85,32,53,456,1860,0.062,35340,132011827,0.09096193771626297,2.0,12.4,0.0,0.90625,12.4,24.222464901798826,4.603640459666103E-6,2.65625,0.3875,10.0,Infinity,Infinity,0.14588235294117646,1.0,0.14588235294117646,0.3875,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-4,4,85,32,53,456,1860,0.094,48360,124987441,0.10269896193771626,2.1,14.0,0.0,0.8125,14.0,27.862740847526062,4.493220600143566E-7,2.65625,0.4375,10.0,Infinity,Infinity,0.16470588235294117,1.0,0.16470588235294117,0.4375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-4,5,85,32,53,456,1860,0.109,57660,123979721,0.10196539792387542,2.2,13.9,0.0,0.875,13.9,27.62865621822246,4.817252479250023E-7,2.65625,0.434375,10.0,Infinity,Infinity,0.16352941176470584,1.0,0.16352941176470584,0.434375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-8,1,85,32,53,456,3555,0.203,113760,179424673,0.07408996539792387,2.0,10.1,0.0,0.9375,10.1,19.003699348681774,1.8360759952107398E-5,2.65625,0.315625,10.0,Infinity,Infinity,0.11882352941176473,1.0,0.11882352941176473,0.315625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-8,2,85,32,53,456,3555,0.14,81765,125164703,0.07408996539792387,2.0,10.1,0.0,1.0,10.1,19.003699348681774,1.8360759952107398E-5,2.65625,0.315625,10.0,Infinity,Infinity,0.11882352941176473,1.0,0.11882352941176473,0.315625,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-8,3,85,32,53,456,3555,0.188,113760,132011827,0.07335640138408303,2.0,10.0,0.0,0.90625,10.0,18.78808842525835,1.9357666102515215E-5,2.65625,0.3125,10.0,Infinity,Infinity,0.11764705882352944,1.0,0.11764705882352944,0.3125,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-8,4,85,32,53,456,3555,0.109,67545,124987441,0.06895501730103806,2.0,9.4,0.0,0.8125,9.4,17.5504994099144,5.622405883388692E-5,2.65625,0.29375,10.0,Infinity,Infinity,0.11058823529411765,1.0,0.11058823529411765,0.29375,0.0
SSDPmXcAuto-k10-foQg,sorlie-pn-width-8,5,85,32,53,456,3555,0.093,56880,123979721,0.06528719723183392,1.9,8.9,0.0,0.8125,8.9,16.51674258360001,1.0228249915147369E-4,2.65625,0.278125,10.0,Infinity,Infinity,0.10470588235294118,1.0,0.10470588235294118,0.278125,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-2,1,50,33,17,10100,20200,0.952,383800,179424673,0.12307999999999997,2.0,18.1,0.0,1.0,18.1,14.618462854349952,1.3399600560257686E-4,1.5151515151515154,0.5484848484848485,10.0,Infinity,Infinity,0.36199999999999993,1.0,0.36199999999999993,0.5484848484848485,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-2,2,50,33,17,10100,20200,0.92,363600,125164703,0.12307999999999997,2.0,18.1,0.0,1.0,18.1,14.618462854349952,1.3399600560257686E-4,1.5151515151515154,0.5484848484848485,10.0,Infinity,Infinity,0.36199999999999993,1.0,0.36199999999999993,0.5484848484848485,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-2,3,50,33,17,10100,20200,1.108,444400,132011827,0.12307999999999997,2.0,18.1,0.0,0.9696969696969697,18.1,14.618462854349952,1.3399600560257686E-4,1.5151515151515154,0.5484848484848485,10.0,Infinity,Infinity,0.36199999999999993,1.0,0.36199999999999993,0.5484848484848485,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-2,4,50,33,17,10100,20200,0.952,383800,124987441,0.12307999999999997,2.0,18.1,0.0,1.0,18.1,14.618462854349952,1.3399600560257686E-4,1.5151515151515154,0.5484848484848485,10.0,Infinity,Infinity,0.36199999999999993,1.0,0.36199999999999993,0.5484848484848485,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-2,5,50,33,17,10100,20200,0.982,404000,123979721,0.12307999999999997,2.0,18.1,0.0,1.0,18.1,14.618462854349952,1.3399600560257686E-4,1.5151515151515154,0.5484848484848485,10.0,Infinity,Infinity,0.36199999999999993,1.0,0.36199999999999993,0.5484848484848485,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-4,1,50,33,17,10100,40400,0.452,242400,179424673,0.0884,1.0,13.0,0.0,1.0,13.0,9.049959049959053,0.0026270070335830953,1.5151515151515154,0.393939393939394,10.0,Infinity,Infinity,0.25999999999999995,1.0,0.25999999999999995,0.393939393939394,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-4,2,50,33,17,10100,40400,0.437,242400,125164703,0.0884,1.0,13.0,0.0,1.0,13.0,9.049959049959053,0.0026270070335830953,1.5151515151515154,0.393939393939394,10.0,Infinity,Infinity,0.25999999999999995,1.0,0.25999999999999995,0.393939393939394,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-4,3,50,33,17,10100,40400,0.452,242400,132011827,0.0884,1.0,13.0,0.0,1.0,13.0,9.049959049959053,0.0026270070335830953,1.5151515151515154,0.393939393939394,10.0,Infinity,Infinity,0.25999999999999995,1.0,0.25999999999999995,0.393939393939394,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-4,4,50,33,17,10100,40400,0.437,242400,124987441,0.0884,1.0,13.0,0.0,1.0,13.0,9.049959049959053,0.0026270070335830953,1.5151515151515154,0.393939393939394,10.0,Infinity,Infinity,0.25999999999999995,1.0,0.25999999999999995,0.393939393939394,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-4,5,50,33,17,10100,40400,0.453,242400,123979721,0.0884,1.0,13.0,0.0,1.0,13.0,9.049959049959053,0.0026270070335830953,1.5151515151515154,0.393939393939394,10.0,Infinity,Infinity,0.25999999999999995,1.0,0.25999999999999995,0.393939393939394,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-8,1,50,33,17,10100,80800,0.749,484800,179424673,0.053720000000000004,1.0,7.9,0.0,0.8484848484848485,7.9,4.8348937883821606,0.02814323451579378,1.5151515151515151,0.23939393939393935,10.0,Infinity,Infinity,0.158,1.0,0.158,0.23939393939393935,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-8,2,50,33,17,10100,80800,0.765,484800,125164703,0.053720000000000004,1.0,7.9,0.0,0.8484848484848485,7.9,4.8348937883821606,0.02814323451579378,1.5151515151515151,0.23939393939393935,10.0,Infinity,Infinity,0.158,1.0,0.158,0.23939393939393935,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-8,3,50,33,17,10100,80800,0.748,484800,132011827,0.053720000000000004,1.0,7.9,0.0,0.8484848484848485,7.9,4.8348937883821606,0.02814323451579378,1.5151515151515151,0.23939393939393935,10.0,Infinity,Infinity,0.158,1.0,0.158,0.23939393939393935,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-8,4,50,33,17,10100,80800,0.749,484800,124987441,0.053720000000000004,1.0,7.9,0.0,0.8484848484848485,7.9,4.8348937883821606,0.02814323451579378,1.5151515151515151,0.23939393939393935,10.0,Infinity,Infinity,0.158,1.0,0.158,0.23939393939393935,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-freq-8,5,50,33,17,10100,80800,0.733,484800,123979721,0.053720000000000004,1.0,7.9,0.0,0.8484848484848485,7.9,4.8348937883821606,0.02814323451579378,1.5151515151515151,0.23939393939393935,10.0,Infinity,Infinity,0.158,1.0,0.158,0.23939393939393935,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-2,1,50,33,17,10100,20200,2.075,929200,179424673,0.19107999999999997,3.6,28.1,0.0,1.0,28.1,33.08537093122074,1.1530534582693264E-8,1.5151515151515154,0.8515151515151516,10.0,Infinity,Infinity,0.562,1.0,0.562,0.8515151515151516,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-2,2,50,33,17,10100,20200,1.373,626200,125164703,0.17611999999999997,3.1,25.9,0.0,1.0,25.9,27.80392861420529,2.447629263824247E-7,1.5151515151515154,0.7848484848484849,10.0,Infinity,Infinity,0.518,1.0,0.518,0.7848484848484849,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-2,3,50,33,17,10100,20200,1.529,707000,132011827,0.18428,3.2,27.1,0.0,1.0,27.1,30.534095899708547,4.770467224579633E-8,1.5151515151515154,0.8212121212121213,10.0,Infinity,Infinity,0.542,1.0,0.542,0.8212121212121213,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-2,4,50,33,17,10100,20200,1.934,929200,124987441,0.18495999999999999,3.4,27.2,0.0,1.0,27.2,30.767407274324267,3.877949393826796E-8,1.5151515151515154,0.8242424242424242,10.0,Infinity,Infinity,0.5440000000000002,1.0,0.5440000000000002,0.8242424242424242,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-2,5,50,33,17,10100,20200,2.044,969600,123979721,0.19175999999999999,3.8,28.2,0.0,1.0,28.2,33.367768595041326,9.327854066931707E-9,1.5151515151515154,0.8545454545454545,10.0,Infinity,Infinity,0.5640000000000001,1.0,0.5640000000000001,0.8545454545454545,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-4,1,50,33,17,10100,40191,1.544,924393,179424673,0.12852,2.1,18.9,0.0,1.0,18.9,15.701245632071553,9.308057639498824E-5,1.5151515151515154,0.5727272727272726,10.0,Infinity,Infinity,0.37799999999999995,1.0,0.37799999999999995,0.5727272727272726,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-4,2,50,33,17,10100,40191,1.529,884202,125164703,0.12375999999999998,2.1,18.2,0.0,1.0,18.2,14.74828934506354,1.269844058628511E-4,1.5151515151515154,0.5515151515151514,10.0,Infinity,Infinity,0.36399999999999993,1.0,0.36399999999999993,0.5515151515151514,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-4,3,50,33,17,10100,40191,1.529,884202,132011827,0.12784,2.1,18.8,0.0,1.0,18.8,15.562764041977058,9.675490873362058E-5,1.5151515151515154,0.5696969696969696,10.0,Infinity,Infinity,0.37599999999999995,1.0,0.37599999999999995,0.5696969696969696,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-4,4,50,33,17,10100,40191,1.201,643056,124987441,0.1258,2.0,18.5,0.0,1.0,18.5,15.16462947045539,1.1445244055170445E-4,1.5151515151515154,0.5606060606060606,10.0,Infinity,Infinity,0.36999999999999994,1.0,0.36999999999999994,0.5606060606060606,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-4,5,50,33,17,10100,40191,1.42,803820,123979721,0.12579999999999997,1.9,18.5,0.0,1.0,18.5,15.181152842000753,1.2365967800608279E-4,1.5151515151515154,0.5606060606060606,10.0,Infinity,Infinity,0.36999999999999994,1.0,0.36999999999999994,0.5606060606060606,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-8,1,50,33,17,10100,77625,0.764,465750,179424673,0.08908,1.0,13.1,0.0,1.0,13.1,9.151735467524944,0.0025835713903835877,1.5151515151515154,0.39696969696969703,10.0,Infinity,Infinity,0.262,1.0,0.262,0.39696969696969703,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-8,2,50,33,17,10100,77625,0.765,465750,125164703,0.08908,1.0,13.1,0.0,1.0,13.1,9.151735467524944,0.0025835713903835877,1.5151515151515154,0.39696969696969703,10.0,Infinity,Infinity,0.262,1.0,0.262,0.39696969696969703,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-8,3,50,33,17,10100,77625,0.764,465750,132011827,0.08908,1.0,13.1,0.0,1.0,13.1,9.151735467524944,0.0025835713903835877,1.5151515151515154,0.39696969696969703,10.0,Infinity,Infinity,0.262,1.0,0.262,0.39696969696969703,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-8,4,50,33,17,10100,77625,0.749,465750,124987441,0.08908,1.0,13.1,0.0,1.0,13.1,9.151735467524944,0.0025835713903835877,1.5151515151515154,0.39696969696969703,10.0,Infinity,Infinity,0.262,1.0,0.262,0.39696969696969703,0.0
SSDPmXcAuto-k10-foQg,subramanian-pn-width-8,5,50,33,17,10100,77625,0.764,465750,123979721,0.08908,1.0,13.1,0.0,1.0,13.1,9.151735467524944,0.0025835713903835877,1.5151515151515154,0.39696969696969703,10.0,Infinity,Infinity,0.262,1.0,0.262,0.39696969696969703,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-2,1,180,81,99,54613,109227,65.177,5789031,179424673,0.17416666666666664,4.0,57.0,0.0,0.8518518518518519,57.0,101.95547587416648,0.0,2.222222222222222,0.7037037037037038,10.0,Infinity,Infinity,0.3166666666666666,1.0,0.3166666666666666,0.7037037037037038,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-2,2,180,81,99,54613,109227,73.148,6553620,125164703,0.17783333333333334,4.9,58.2,0.0,0.8765432098765432,58.2,105.12667660208642,0.0,2.222222222222222,0.7185185185185183,10.0,Infinity,Infinity,0.32333333333333336,1.0,0.32333333333333336,0.7185185185185183,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-2,3,180,81,99,54613,109227,64.038,5133669,132011827,0.17630555555555555,4.3,57.7,0.0,0.8765432098765432,57.7,103.8072043909709,0.0,2.222222222222222,0.7123456790123459,10.0,Infinity,Infinity,0.3205555555555555,1.0,0.3205555555555555,0.7123456790123459,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-2,4,180,81,99,54613,109227,70.341,6335166,124987441,0.17630555555555555,4.3,57.7,0.0,0.8765432098765432,57.7,103.80284249936389,0.0,2.222222222222222,0.7123456790123457,10.0,Infinity,Infinity,0.3205555555555555,1.0,0.3205555555555555,0.7123456790123457,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-2,5,180,81,99,54613,109227,66.815,5898258,123979721,0.17569444444444443,4.2,57.5,0.0,0.8765432098765432,57.5,103.2750536149177,0.0,2.222222222222222,0.7098765432098768,10.0,Infinity,Infinity,0.31944444444444436,1.0,0.31944444444444436,0.7098765432098768,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-4,1,180,81,99,54613,218453,51.964,5461325,179424673,0.10205555555555557,2.0,33.4,0.0,0.7530864197530864,33.4,50.12580374615601,1.588462694712689E-12,2.222222222222222,0.41234567901234565,10.0,Infinity,Infinity,0.18555555555555556,1.0,0.18555555555555556,0.41234567901234565,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-4,2,180,81,99,54613,218453,49.67,4805966,125164703,0.10205555555555557,2.0,33.4,0.0,0.691358024691358,33.4,50.12580374615601,1.588462694712689E-12,2.222222222222222,0.41234567901234565,10.0,Infinity,Infinity,0.18555555555555556,1.0,0.18555555555555556,0.41234567901234565,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-4,3,180,81,99,54613,218453,49.53,5024419,132011827,0.10205555555555557,2.0,33.4,0.0,0.7160493827160493,33.4,50.12580374615601,1.588462694712689E-12,2.222222222222222,0.41234567901234565,10.0,Infinity,Infinity,0.18555555555555556,1.0,0.18555555555555556,0.41234567901234565,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-4,4,180,81,99,54613,218453,48.438,4805966,124987441,0.10205555555555557,2.0,33.4,0.0,0.7530864197530864,33.4,50.12580374615601,1.588462694712689E-12,2.222222222222222,0.41234567901234565,10.0,Infinity,Infinity,0.18555555555555556,1.0,0.18555555555555556,0.41234567901234565,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-4,5,180,81,99,54613,218453,51.028,5024419,123979721,0.10175000000000001,2.0,33.3,0.0,0.691358024691358,33.3,49.94129158512722,1.7164825116822159E-12,2.222222222222222,0.4111111111111111,10.0,Infinity,Infinity,0.185,1.0,0.185,0.4111111111111111,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-8,1,180,81,99,54613,436905,26.021,2621430,179424673,0.07027777777777777,1.0,23.0,0.0,0.7901234567901234,23.0,32.229299363057336,1.3700903078728288E-8,2.222222222222222,0.2839506172839506,10.0,Infinity,Infinity,0.12777777777777777,1.0,0.12777777777777777,0.2839506172839506,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-8,2,180,81,99,54613,436905,26.052,2621430,125164703,0.07027777777777777,1.0,23.0,0.0,0.7901234567901234,23.0,32.229299363057336,1.3700903078728288E-8,2.222222222222222,0.2839506172839506,10.0,Infinity,Infinity,0.12777777777777777,1.0,0.12777777777777777,0.2839506172839506,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-8,3,180,81,99,54613,436905,26.161,2621430,132011827,0.07027777777777777,1.0,23.0,0.0,0.7901234567901234,23.0,32.229299363057336,1.3700903078728288E-8,2.222222222222222,0.2839506172839506,10.0,Infinity,Infinity,0.12777777777777777,1.0,0.12777777777777777,0.2839506172839506,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-8,4,180,81,99,54613,436905,25.88,2621430,124987441,0.07027777777777777,1.0,23.0,0.0,0.7901234567901234,23.0,32.229299363057336,1.3700903078728288E-8,2.222222222222222,0.2839506172839506,10.0,Infinity,Infinity,0.12777777777777777,1.0,0.12777777777777777,0.2839506172839506,0.0
SSDPmXcAuto-k10-foQg,sun-pn-freq-8,5,180,81,99,54613,436905,26.052,2621430,123979721,0.07027777777777777,1.0,23.0,0.0,0.7901234567901234,23.0,32.229299363057336,1.3700903078728288E-8,2.222222222222222,0.2839506172839506,10.0,Infinity,Infinity,0.12777777777777777,1.0,0.12777777777777777,0.2839506172839506,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-2,1,180,81,99,54613,109227,21.855,2512221,179424673,0.11641666666666668,2.7,38.1,0.0,0.6419753086419753,38.1,59.08491209120516,2.3525625891807068E-14,2.222222222222222,0.4703703703703703,10.0,Infinity,Infinity,0.21166666666666661,1.0,0.21166666666666661,0.4703703703703703,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-2,2,180,81,99,54613,109227,21.653,2621448,125164703,0.11580555555555556,2.4,37.9,0.0,0.49382716049382713,37.9,58.686521749152845,2.4980018054066022E-14,2.222222222222222,0.46790123456790117,10.0,Infinity,Infinity,0.21055555555555552,1.0,0.21055555555555552,0.46790123456790117,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-2,3,180,81,99,54613,109227,21.809,2402994,132011827,0.11733333333333336,2.8,38.4,0.0,0.654320987654321,38.4,59.66436919388673,1.2501111257279262E-14,2.222222222222222,0.47407407407407404,10.0,Infinity,Infinity,0.2133333333333333,1.0,0.2133333333333333,0.47407407407407404,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-2,4,180,81,99,54613,109227,22.074,2512221,124987441,0.11672222222222224,2.4,38.2,0.0,0.7530864197530864,38.2,59.282694530521916,2.2459811788166918E-14,2.222222222222222,0.4716049382716049,10.0,Infinity,Infinity,0.21222222222222223,1.0,0.21222222222222223,0.4716049382716049,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-2,5,180,81,99,54613,109227,36.161,4478307,123979721,0.12588888888888888,2.7,41.2,0.0,0.8024691358024691,41.2,65.43143993572447,2.6201263381153696E-15,2.222222222222222,0.5086419753086421,10.0,Infinity,Infinity,0.22888888888888892,1.0,0.22888888888888892,0.5086419753086421,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-4,1,180,81,99,54613,215499,62.572,8404461,179424673,0.14330555555555555,3.2,46.9,0.0,0.6666666666666666,46.9,77.54604076206591,0.0,2.222222222222222,0.5790123456790123,10.0,Infinity,Infinity,0.26055555555555554,1.0,0.26055555555555554,0.5790123456790123,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-4,2,180,81,99,54613,215499,71.713,9697455,125164703,0.1463611111111111,2.8,47.9,0.0,0.6666666666666666,47.9,79.81256267253454,0.0,2.222222222222222,0.591358024691358,10.0,Infinity,Infinity,0.2661111111111111,1.0,0.2661111111111111,0.591358024691358,0.0
SSDPmXcAuto-k10-foQg,sun-pn-width-4,3,180,81,99,54613,215499,69.498,9481956,132011827,0.15125000000000005,3.1,49.5,0.0,0.654320987654321,49.5,83.45633560474677,0.0,2.222222222222222,0.611111111111111,10.0,Infinity,Infinity,0.27499999999999997,1.0,0.27499999999999997,0.611111111111111,0.0
